,74040126_235
2022-01-22 00:40:03.691948+00:00,0.012158
2022-01-22 01:00:04.364932+00:00,0.011776
2022-01-22 01:20:03.899851+00:00,0.008988
2022-01-22 01:40:04.067997+00:00,0.007049
2022-01-22 02:00:06.148634+00:00,0.006896
2022-01-22 02:20:03.956412+00:00,0.008106
2022-01-22 02:40:02.900026+00:00,0.010018
2022-01-22 03:00:04.681946+00:00,0.007461
2022-01-22 03:20:03.347036+00:00,0.009461
2022-01-22 03:40:03.855942+00:00,0.008269
2022-01-22 04:00:03.882238+00:00,0.008846
2022-01-22 04:20:03.481511+00:00,0.004193
2022-01-22 04:40:03.650133+00:00,0.004644
2022-01-22 05:00:03.202273+00:00,0.008667
2022-01-22 05:20:03.120754+00:00,0.007894
2022-01-22 05:40:04.182614+00:00,0.008677
2022-01-22 06:00:04.284592+00:00,0.008302
2022-01-22 06:20:03.976527+00:00,0.00675
2022-01-22 06:40:03.897498+00:00,0.006058
2022-01-22 07:00:03.552023+00:00,0.006177
2022-01-22 07:20:02.593443+00:00,0.010031
2022-01-22 07:40:03.385420+00:00,0.00857
2022-01-22 08:00:03.453148+00:00,0.00859
2022-01-22 08:20:03.024040+00:00,0.009149
2022-01-22 08:40:03.962247+00:00,0.006006
2022-01-22 09:00:07.251111+00:00,0.00772
2022-01-22 09:20:03.826578+00:00,0.00684
2022-01-22 09:40:05.606739+00:00,0.006442
2022-01-22 10:00:04.802102+00:00,0.007506
2022-01-22 10:20:03.890661+00:00,0.008926
2022-01-22 10:40:04.219702+00:00,0.009903
2022-01-22 11:00:03.327614+00:00,0.009085
2022-01-22 11:20:03.489026+00:00,0.008319
2022-01-22 11:40:03.370018+00:00,0.00897
2022-01-22 12:00:02.489150+00:00,0.007317
2022-01-22 12:20:04.324705+00:00,0.005932
2022-01-22 12:40:03.893314+00:00,0.009166
2022-01-22 13:00:04.699267+00:00,0.01088
2022-01-22 13:20:03.047532+00:00,0.006728
2022-01-22 13:40:03.442612+00:00,0.007479
2022-01-22 14:00:03.093765+00:00,0.007704
2022-01-22 14:20:04.007945+00:00,0.007892
2022-01-22 14:40:04.481013+00:00,0.009446
2022-01-22 15:00:04.510330+00:00,0.01002
2022-01-22 15:20:02.909258+00:00,0.008512
2022-01-22 15:40:04.355553+00:00,0.010424
2022-01-22 16:00:05.073325+00:00,0.009561
2022-01-22 16:20:03.277772+00:00,0.009278
2022-01-22 16:40:03.611417+00:00,0.011456
2022-01-22 17:00:03.777111+00:00,0.011064
2022-01-22 17:20:02.818902+00:00,0.011669
2022-01-22 17:40:02.051090+00:00,0.010569
2022-01-22 18:00:04.110025+00:00,0.009408
2022-01-22 18:20:03.895906+00:00,0.011648
2022-01-22 18:40:04.219837+00:00,0.012137
2022-01-22 19:00:04.475492+00:00,0.009227
2022-01-22 19:20:04.218318+00:00,0.012257
2022-01-22 19:40:02.363199+00:00,0.012203
2022-01-22 20:00:06.400672+00:00,0.011319
2022-01-22 20:20:04.340537+00:00,0.008836
2022-01-22 20:40:04.011342+00:00,0.007051
2022-01-22 21:00:05.093797+00:00,0.007672
2022-01-22 21:20:03.901569+00:00,0.00733
2022-01-22 21:40:04.360675+00:00,0.00814
2022-01-22 22:00:04.698675+00:00,0.010518
2022-01-22 22:20:04.664948+00:00,0.01062
2022-01-22 22:40:04.716079+00:00,0.012007
2022-01-22 23:00:05.416861+00:00,0.012657
2022-01-22 23:20:03.325892+00:00,0.011741
2022-01-22 23:40:03.315904+00:00,0.009179
2022-01-23 00:00:05.063555+00:00,0.006553
2022-01-23 00:20:05.959963+00:00,0.008505
2022-01-23 00:40:05.760687+00:00,0.009012
2022-01-23 01:00:09.577772+00:00,0.010599
2022-01-23 01:20:06.377679+00:00,0.012075
2022-01-23 01:40:03.646830+00:00,0.011454
2022-01-23 02:00:03.315095+00:00,0.009244
2022-01-23 02:20:03.499924+00:00,0.011522
2022-01-23 02:40:03.220460+00:00,0.010346
2022-01-23 03:00:04.323679+00:00,0.007667
2022-01-23 03:20:03.458760+00:00,0.011781
2022-01-23 03:40:02.571483+00:00,0.008728
2022-01-23 04:00:04.390222+00:00,0.009886
2022-01-23 04:20:04.502419+00:00,0.011425
2022-01-23 04:40:03.044650+00:00,0.008649
2022-01-23 05:00:02.794648+00:00,0.008953
2022-01-23 05:20:05.021577+00:00,0.009386
2022-01-23 05:40:04.399678+00:00,0.009131
2022-01-23 06:00:02.321565+00:00,0.00865
2022-01-23 06:20:04.168511+00:00,0.009162
2022-01-23 06:40:02.510229+00:00,0.006697
2022-01-23 07:00:04.486346+00:00,0.007551
2022-01-23 07:20:02.614328+00:00,0.007894
2022-01-23 07:40:03.602444+00:00,0.007919
2022-01-23 08:00:03.865042+00:00,0.004802
2022-01-23 08:20:03.309587+00:00,0.006009
2022-01-23 08:40:04.516477+00:00,0.006099
2022-01-23 09:00:04.032479+00:00,0.003805
2022-01-23 09:20:04.098226+00:00,0.005616
2022-01-23 09:40:03.206269+00:00,0.004812
2022-01-23 10:00:03.909239+00:00,0.004066
2022-01-23 10:20:03.935169+00:00,0.00643
2022-01-23 10:40:04.050734+00:00,0.006653
2022-01-23 11:00:03.031739+00:00,0.007623
2022-01-23 11:20:04.350171+00:00,0.00553
2022-01-23 11:40:05.402698+00:00,0.007702
2022-01-23 12:00:02.656550+00:00,0.004486
2022-01-23 12:20:04.054912+00:00,0.007144
2022-01-23 12:40:03.522312+00:00,0.008062
2022-01-23 13:00:03.282005+00:00,0.008368
2022-01-23 13:20:03.753363+00:00,0.008867
2022-01-23 13:40:04.105768+00:00,0.009286
2022-01-23 14:00:05.655927+00:00,0.008615
2022-01-23 14:20:04.483707+00:00,0.006489
2022-01-23 14:40:04.180423+00:00,0.00683
2022-01-23 15:00:06.857417+00:00,0.004593
2022-01-23 15:20:04.834838+00:00,0.00411
2022-01-23 15:40:04.092679+00:00,0.004538
2022-01-23 16:00:06.585821+00:00,0.004532
2022-01-23 16:20:04.131646+00:00,0.003162
2022-01-23 16:40:02.768212+00:00,0.003326
2022-01-23 17:00:04.970460+00:00,0.005149
2022-01-23 17:20:03.714830+00:00,0.002901
2022-01-23 17:40:02.337987+00:00,0.003008
2022-01-23 18:00:04.164502+00:00,0.004036
2022-01-23 18:20:04.002601+00:00,0.005783
2022-01-23 18:40:04.958041+00:00,0.006944
2022-01-23 19:00:03.390083+00:00,0.007647
2022-01-23 19:20:05.564772+00:00,0.006281
2022-01-23 19:40:04.330235+00:00,0.005278
2022-01-23 20:00:04.959840+00:00,0.009088
2022-01-23 20:20:04.261343+00:00,0.008376
2022-01-23 20:40:04.352009+00:00,0.005758
2022-01-23 21:00:04.854112+00:00,0.009929
2022-01-23 21:20:03.318250+00:00,0.009372
2022-01-23 21:40:04.978287+00:00,0.010464
2022-01-23 22:00:05.296482+00:00,0.0091
2022-01-23 22:20:05.347792+00:00,0.012248
2022-01-23 22:40:05.285051+00:00,0.011927
2022-01-23 23:00:04.851936+00:00,0.012126
2022-01-23 23:20:03.524366+00:00,0.009978
2022-01-23 23:40:04.550550+00:00,0.009887
2022-01-24 00:00:05.686876+00:00,0.008962
2022-01-24 00:20:03.121357+00:00,0.009032
2022-01-24 00:40:03.104305+00:00,0.006822
2022-01-24 01:00:03.146080+00:00,0.007298
2022-01-24 01:20:03.244185+00:00,0.009702
2022-01-24 01:40:04.063356+00:00,0.005925
2022-01-24 02:00:04.667264+00:00,0.005371
2022-01-24 02:20:02.912447+00:00,0.009237
2022-01-24 02:40:04.889476+00:00,0.007293
2022-01-24 03:00:04.412739+00:00,0.008032
2022-01-24 03:20:04.882442+00:00,0.008507
2022-01-24 03:40:04.472434+00:00,0.007806
2022-01-24 04:00:04.180247+00:00,0.007187
2022-01-24 04:20:04.114707+00:00,0.006527
2022-01-24 04:40:04.394146+00:00,0.006823
2022-01-24 05:00:06.049841+00:00,0.005714
2022-01-24 05:20:05.066328+00:00,0.005534
2022-01-24 05:40:05.325009+00:00,0.004479
2022-01-24 06:00:05.308263+00:00,0.003598
2022-01-24 06:20:05.256648+00:00,0.002286
2022-01-24 06:40:03.370207+00:00,0.003468
2022-01-24 07:00:03.634847+00:00,0.004544
2022-01-24 07:20:04.603216+00:00,0.002698
2022-01-24 07:40:04.427708+00:00,0.003054
2022-01-24 08:00:07.367126+00:00,0.000668
2022-01-24 08:20:05.632643+00:00,0.004027
2022-01-24 08:40:06.065329+00:00,0.004374
2022-01-24 09:00:06.327360+00:00,0.003059
2022-01-24 09:20:04.480210+00:00,0.002702
2022-01-24 09:40:10.195852+00:00,0.002014
2022-01-24 10:00:05.379737+00:00,0.003806
2022-01-24 10:20:03.442922+00:00,0.007294
2022-01-24 10:40:08.714614+00:00,0.00833
2022-01-24 11:00:06.130757+00:00,0.009078
2022-01-24 11:20:05.103478+00:00,0.006505
2022-01-24 11:40:04.414763+00:00,0.002633
2022-01-24 12:00:04.669514+00:00,0.003698
2022-01-24 12:20:05.067522+00:00,0.002957
2022-01-24 12:40:05.106397+00:00,0.003793
2022-01-24 13:00:04.202592+00:00,0.004273
2022-01-24 13:20:04.641537+00:00,0.0048
2022-01-24 13:40:03.876940+00:00,0.006455
2022-01-24 14:00:04.237544+00:00,0.00483
2022-01-24 14:20:04.074297+00:00,0.007317
2022-01-24 14:40:03.991460+00:00,0.005101
2022-01-24 15:00:06.930130+00:00,0.005457
2022-01-24 15:20:02.905902+00:00,0.005978
2022-01-24 15:40:04.004330+00:00,0.006099
2022-01-24 16:00:02.616192+00:00,0.007187
2022-01-24 16:20:02.517174+00:00,0.006759
2022-01-24 16:40:04.529093+00:00,0.007166
2022-01-24 17:00:05.309664+00:00,0.006434
2022-01-24 17:20:03.631977+00:00,0.008743
2022-01-24 17:40:04.456428+00:00,0.008734
2022-01-24 18:00:04.572577+00:00,0.00775
2022-01-24 18:20:03.449445+00:00,0.007371
2022-01-24 18:40:03.273637+00:00,0.007206
2022-01-24 19:00:02.664300+00:00,0.007628
2022-01-24 19:20:04.292120+00:00,0.007213
2022-01-24 19:40:02.494980+00:00,0.00779
2022-01-24 20:00:03.826751+00:00,0.007363
2022-01-24 20:20:05.593817+00:00,0.009052
2022-01-24 20:40:03.442067+00:00,0.009887
2022-01-24 21:00:04.158062+00:00,0.010446
2022-01-24 21:20:03.090427+00:00,0.012776
2022-01-24 21:40:04.222918+00:00,0.011262
2022-01-24 22:00:03.772109+00:00,0.010895
2022-01-24 22:20:14.484330+00:00,0.011016
2022-01-24 22:40:06.710712+00:00,0.009219
2022-01-24 23:00:06.929991+00:00,0.01189
2022-01-24 23:20:06.819000+00:00,0.010745
2022-01-24 23:40:04.721317+00:00,0.009992
2022-01-25 00:00:05.755205+00:00,0.010481
2022-01-25 00:20:06.079412+00:00,0.011741
2022-01-25 00:40:04.065594+00:00,0.010457
2022-01-25 01:00:04.259580+00:00,0.011611
2022-01-25 01:20:03.954298+00:00,0.011243
2022-01-25 01:40:04.617894+00:00,0.008797
2022-01-25 02:00:04.625557+00:00,0.009399
2022-01-25 02:20:04.647232+00:00,0.009939
2022-01-25 02:40:04.658056+00:00,0.010837
2022-01-25 03:00:02.571908+00:00,0.010645
2022-01-25 03:20:05.043338+00:00,0.009485
2022-01-25 03:40:07.273804+00:00,0.00953
2022-01-25 04:00:04.841210+00:00,0.006701
2022-01-25 04:20:02.549428+00:00,0.006533
2022-01-25 04:40:05.233671+00:00,0.005652
2022-01-25 05:00:06.183108+00:00,0.00241
2022-01-25 05:20:03.186453+00:00,0.001903
2022-01-25 05:40:04.220384+00:00,0.003073
2022-01-25 06:00:05.462393+00:00,0.006426
2022-01-25 06:20:05.080544+00:00,0.006217
2022-01-25 06:40:05.024766+00:00,0.00867
2022-01-28 07:00:01.899321+00:00,0.001282
2022-01-28 07:20:02.251647+00:00,0.00174
2022-01-28 07:40:02.111532+00:00,0.002626
2022-01-28 08:00:04.646143+00:00,0.003416
2022-01-28 08:20:03.016903+00:00,0.002868
2022-01-28 08:40:01.557510+00:00,0.003234
2022-01-28 09:00:03.032913+00:00,0.002949
2022-01-28 09:20:03.893609+00:00,0.003319
2022-01-28 09:40:01.986110+00:00,0.007114
2022-01-28 10:00:02.932299+00:00,0.005796
2022-01-28 10:20:02.966673+00:00,0.003949
2022-02-04 08:40:02.451877+00:00,0.00387
2022-02-08 05:50:03.930080+00:00,0.00918
2022-02-08 06:10:03.530418+00:00,0.01019
2022-02-08 06:25:01.546572+00:00,0.010404
2022-02-08 10:05:07.733279+00:00,0.049707
2022-02-08 10:30:07.313578+00:00,0.051011
2022-02-08 11:50:03.748316+00:00,0.054181
2022-02-08 12:10:04.944867+00:00,0.049215
2022-02-08 12:30:03.630566+00:00,0.047613
2022-02-08 12:50:04.758733+00:00,0.046626
2022-02-08 13:05:04.316569+00:00,0.044397
2022-02-08 13:30:03.652616+00:00,0.040681
2022-02-08 13:50:03.338203+00:00,0.033027
2022-02-08 14:05:02.163345+00:00,0.033018
2022-02-08 14:25:01.821685+00:00,0.032453
2022-02-08 15:30:02.064639+00:00,0.041268
2022-02-08 15:45:03.963320+00:00,0.04409
2022-02-08 16:05:03.472526+00:00,0.04451
2022-02-08 16:30:01.862653+00:00,0.051524
2022-02-08 16:45:02.061877+00:00,0.042051
2022-02-08 17:05:03.243548+00:00,0.047139
2022-02-08 17:30:04.305051+00:00,0.045233
2022-02-08 17:45:05.350781+00:00,0.037261
2022-02-08 18:05:05.390183+00:00,0.047031
2022-02-08 19:50:02.994133+00:00,0.041649
2022-02-08 20:10:04.555831+00:00,0.042693
2022-02-08 20:25:01.336225+00:00,0.043972
2022-02-08 20:45:02.200225+00:00,0.040456
2022-02-08 21:10:03.253709+00:00,0.043295
2022-02-08 21:25:02.127394+00:00,0.04987
2022-02-08 21:50:02.364561+00:00,0.05356
2022-02-08 22:10:02.274085+00:00,0.050426
2022-02-08 22:25:01.609859+00:00,0.050489
2022-02-09 00:45:02.738292+00:00,0.05153
2022-02-09 01:05:02.428774+00:00,0.05331
2022-02-09 01:25:01.905594+00:00,0.049333
2022-02-09 01:45:02.433542+00:00,0.043247
2022-02-09 02:05:03.469024+00:00,0.036238
2022-02-09 02:25:02.857851+00:00,0.029126
2022-02-09 05:05:01.567052+00:00,0.03612
2022-02-09 05:30:02.498274+00:00,0.026517
2022-02-09 05:50:02.692613+00:00,0.018283
2022-02-09 06:05:02.023354+00:00,0.02057
2022-02-09 11:10:03.281008+00:00,0.039028
2022-02-09 11:30:05.320082+00:00,0.036638
2022-02-09 11:45:04.128628+00:00,0.036556
2022-02-09 12:05:01.953413+00:00,0.041065
2022-02-09 12:30:01.892174+00:00,0.041376
2022-02-09 12:50:05.254281+00:00,0.038109
2022-02-09 13:10:03.524533+00:00,0.022857
2022-02-09 13:25:03.911028+00:00,0.035213
2022-02-09 13:45:02.788261+00:00,0.026949
2022-02-09 14:05:03.720407+00:00,0.018594
2022-02-09 14:50:06.083960+00:00,0.029846
2022-02-09 15:10:02.263454+00:00,0.032956
2022-02-09 15:30:02.341987+00:00,0.034158
2022-02-09 15:50:03.314068+00:00,0.02705
2022-02-09 16:05:02.305035+00:00,0.034523
2022-02-09 16:30:02.117628+00:00,0.025696
2022-02-09 16:50:01.716965+00:00,0.017419
2022-02-09 17:10:03.681040+00:00,0.013874
2022-02-09 17:25:04.605517+00:00,0.020885
2022-02-09 17:45:01.815976+00:00,0.019012
2022-02-09 18:05:02.778326+00:00,0.029451
2022-02-09 19:25:01.906051+00:00,0.033933
2022-02-09 19:45:04.279461+00:00,0.03129
2022-02-09 20:10:02.072015+00:00,0.023805
2022-02-09 20:25:02.201642+00:00,0.019107
2022-02-09 20:45:02.874567+00:00,0.021969
2022-02-09 21:05:02.279639+00:00,0.024091
2022-02-09 21:25:02.527064+00:00,0.030249
2022-02-09 21:45:03.427544+00:00,0.029194
2022-02-09 22:05:03.124173+00:00,0.033303
2022-02-10 00:50:02.210898+00:00,0.052427
2022-02-10 01:10:02.782578+00:00,0.041817
2022-02-10 01:25:01.509450+00:00,0.046026
2022-02-10 01:45:04.364118+00:00,0.04081
2022-02-10 05:05:10.035731+00:00,0.028575
2022-02-10 05:25:07.247971+00:00,0.023612
2022-02-10 06:10:03.934489+00:00,0.029179
2022-02-10 06:30:07.390982+00:00,0.03109
2022-02-10 06:50:04.582825+00:00,0.031204
2022-02-10 07:10:04.220295+00:00,0.032822
2022-02-10 07:25:04.208565+00:00,0.038747
2022-02-10 07:45:04.764683+00:00,0.046583
2022-02-10 08:05:06.280339+00:00,0.042976
2022-02-10 08:30:08.722414+00:00,0.040323
2022-02-10 08:50:07.441572+00:00,0.045287
2022-02-10 09:05:10.022773+00:00,0.039098
2022-02-10 10:30:07.210397+00:00,0.044013
2022-02-10 10:50:05.378727+00:00,0.046079
2022-02-10 11:10:07.510517+00:00,0.047808
2022-02-10 11:25:03.520697+00:00,0.042732
2022-02-10 11:45:02.288749+00:00,0.038878
2022-02-10 12:05:03.887056+00:00,0.049767
2022-02-10 12:30:03.371544+00:00,0.051114
2022-02-10 12:45:04.401832+00:00,0.04156
2022-02-10 13:05:03.189317+00:00,0.045353
2022-02-10 15:45:02.442360+00:00,0.047924
2022-02-10 16:05:01.405585+00:00,0.049168
2022-02-10 16:25:03.021194+00:00,0.04633
2022-02-10 16:45:02.719022+00:00,0.043638
2022-02-10 17:05:01.313709+00:00,0.046969
2022-02-10 20:45:02.016484+00:00,0.060001
2022-02-10 22:30:03.745387+00:00,0.056379
2022-02-10 22:50:02.248307+00:00,0.057637
2022-02-10 23:10:02.335068+00:00,0.063221
2022-02-10 23:25:03.978535+00:00,0.060427
2022-02-10 23:50:04.522531+00:00,0.059627
2022-02-11 00:10:03.164993+00:00,0.057314
2022-02-11 00:25:05.739888+00:00,0.057443
2022-02-11 00:45:03.474280+00:00,0.058024
2022-02-11 01:30:04.675816+00:00,0.052189
2022-02-11 01:50:03.222782+00:00,0.055108
2022-02-11 02:10:04.600958+00:00,0.059898
2022-02-11 02:30:04.054032+00:00,0.057939
2022-02-11 02:50:05.417409+00:00,0.053272
2022-02-11 03:10:05.919943+00:00,0.054119
2022-02-11 03:25:06.156472+00:00,0.048721
2022-02-11 03:45:04.260212+00:00,0.055485
2022-02-11 04:10:05.958544+00:00,0.052298
2022-02-11 04:25:01.863976+00:00,0.04947
2022-02-11 04:45:04.568767+00:00,0.048197
2022-02-11 06:10:05.069041+00:00,0.041993
2022-02-11 06:25:05.021033+00:00,0.048116
2022-02-11 06:45:03.222710+00:00,0.042999
2022-02-11 07:10:03.229573+00:00,0.053749
2022-02-11 07:30:06.302637+00:00,0.056328
2022-02-11 07:45:03.886007+00:00,0.054204
2022-02-11 08:05:06.388884+00:00,0.053164
2022-02-11 08:30:02.135403+00:00,0.053166
2022-02-11 08:50:04.820357+00:00,0.052792
2022-02-11 11:30:02.324700+00:00,0.048961
2022-02-11 11:50:03.265548+00:00,0.051158
2022-02-11 12:10:03.058265+00:00,0.053855
2022-02-11 12:25:02.394082+00:00,0.048789
2022-02-11 12:45:01.521503+00:00,0.047143
2022-02-11 16:25:03.534275+00:00,0.048369
2022-02-11 16:45:03.520212+00:00,0.050088
2022-02-11 21:10:02.823268+00:00,0.04474
2022-02-11 21:30:03.117569+00:00,0.019624
2022-02-11 21:45:03.006222+00:00,0.022152
2022-02-11 22:05:02.729076+00:00,0.022336
2022-02-11 22:30:02.423544+00:00,0.028628
2022-02-11 22:45:02.157961+00:00,0.02152
2022-02-11 23:05:02.674537+00:00,0.025792
2022-02-11 23:30:03.231036+00:00,0.027223
2022-02-11 23:50:03.670661+00:00,0.022528
2022-02-12 00:05:07.754910+00:00,0.030847
2022-02-12 00:25:04.431637+00:00,0.028438
2022-02-12 01:30:08.076802+00:00,0.017728
2022-02-12 01:50:06.969130+00:00,0.022727
2022-02-12 02:05:08.863817+00:00,0.01387
2022-02-12 02:30:09.017493+00:00,0.024046
2022-02-12 02:50:10.082281+00:00,0.015356
2022-02-12 03:10:09.309318+00:00,0.015521
2022-02-12 03:30:08.335377+00:00,0.015431
2022-02-12 03:50:07.787106+00:00,0.012886
2022-02-12 04:10:06.007677+00:00,0.013991
2022-02-12 04:25:04.079419+00:00,0.00897
2022-02-12 06:25:07.169688+00:00,0.021582
2022-02-12 06:45:08.424717+00:00,0.024015
2022-02-12 07:05:06.576884+00:00,0.023991
2022-02-12 07:25:07.650741+00:00,0.024675
2022-02-12 07:45:09.732956+00:00,0.022667
2022-02-12 08:05:08.915421+00:00,0.017578
2022-02-12 08:30:04.180986+00:00,0.018537
2022-02-12 11:05:01.588604+00:00,0.024196
2022-02-12 11:30:02.812310+00:00,0.021595
2022-02-12 11:50:01.954706+00:00,0.021005
2022-02-12 12:05:02.359083+00:00,0.021188
2022-02-12 12:25:02.584369+00:00,0.017379
2022-02-12 16:25:03.309293+00:00,0.00816
2022-02-12 17:30:06.335187+00:00,0.012239
2022-02-12 17:50:05.729767+00:00,0.014988
2022-02-12 18:10:04.800214+00:00,0.010654
2022-02-12 18:30:06.899836+00:00,0.018498
2022-02-12 18:50:04.491065+00:00,0.011233
2022-02-12 19:10:05.841598+00:00,0.012351
2022-02-12 19:25:06.391954+00:00,0.014095
2022-02-12 19:45:09.065619+00:00,0.015738
2022-02-12 20:05:08.517956+00:00,0.016616
2022-02-12 20:25:04.207552+00:00,0.02028
2022-02-12 21:30:05.189417+00:00,0.011538
2022-02-12 21:50:07.334752+00:00,0.016031
2022-02-12 22:10:03.546069+00:00,0.015254
2022-02-12 22:30:04.153046+00:00,0.016176
2022-02-12 22:50:08.372656+00:00,0.017866
2022-02-12 23:05:05.614237+00:00,0.017446
2022-02-12 23:25:06.451098+00:00,0.014929
2022-02-12 23:45:08.120513+00:00,0.014285
2022-02-13 00:10:05.105605+00:00,0.018124
2022-02-13 00:25:04.442640+00:00,0.018064
2022-02-13 02:45:03.774076+00:00,0.017872
2022-02-13 03:05:05.664604+00:00,0.017569
2022-02-13 03:25:05.705371+00:00,0.013177
2022-02-13 07:25:02.972478+00:00,0.019084
2022-02-13 09:10:02.219266+00:00,0.027129
2022-02-13 09:30:02.180809+00:00,0.032788
2022-02-13 09:50:05.099433+00:00,0.035761
2022-02-13 10:05:02.614133+00:00,0.041441
2022-02-13 10:30:02.626385+00:00,0.037025
2022-02-13 10:45:02.739433+00:00,0.038149
2022-02-13 11:05:03.289529+00:00,0.043323
2022-02-13 11:50:02.263543+00:00,0.038295
2022-02-13 12:10:02.052898+00:00,0.038912
2022-02-13 12:30:03.390925+00:00,0.024139
2022-02-13 12:50:02.354283+00:00,0.009129
2022-02-13 13:05:02.388255+00:00,0.006047
2022-02-13 13:25:03.752232+00:00,0.010543
2022-02-13 13:45:03.558137+00:00,0.009875
2022-02-13 14:10:03.050478+00:00,0.008288
2022-02-13 14:25:03.737789+00:00,0.003443
2022-02-13 14:45:03.413274+00:00,0.003932
2022-02-13 15:10:03.552667+00:00,0.004019
2022-02-13 15:25:02.323726+00:00,0.002025
2022-02-13 16:30:02.911186+00:00,0.003249
2022-02-13 16:50:02.296211+00:00,0.006578
2022-02-13 17:10:02.654488+00:00,0.009896
2022-02-13 17:30:02.203236+00:00,0.004199
2022-02-13 17:50:03.207289+00:00,0.007789
2022-02-13 18:10:02.835485+00:00,0.006747
2022-02-13 18:30:01.760196+00:00,0.009544
2022-02-13 18:45:01.907793+00:00,0.003729
2022-02-13 19:05:03.053957+00:00,0.006337
2022-02-13 19:25:03.461300+00:00,0.00802
2022-02-13 21:10:02.325052+00:00,0.028246
2022-02-13 21:30:02.969880+00:00,0.019748
2022-02-13 21:45:01.731922+00:00,0.025234
2022-02-13 22:10:04.410030+00:00,0.026655
2022-02-13 22:25:03.579343+00:00,0.019206
2022-02-13 22:45:04.031260+00:00,0.020104
2022-02-13 23:05:02.833628+00:00,0.032885
2022-02-14 01:45:02.548188+00:00,0.015464
2022-02-14 02:05:03.170657+00:00,0.02561
2022-02-14 02:30:04.219540+00:00,0.024503
2022-02-14 02:45:03.560753+00:00,0.023557
2022-02-14 03:05:03.118732+00:00,0.031483
2022-02-14 06:30:02.432943+00:00,0.012316
2022-02-14 06:45:03.793773+00:00,0.018906
2022-02-14 08:30:02.226575+00:00,0.025
2022-02-14 08:50:02.331729+00:00,0.024681
2022-02-14 09:05:02.376468+00:00,0.031661
2022-02-14 09:30:02.050034+00:00,0.029382
2022-02-14 09:50:02.715602+00:00,0.024283
2022-02-14 09:55:02.781896+00:00,0.023614
2022-02-14 10:05:02.304101+00:00,0.030307
2022-02-14 10:10:02.676648+00:00,0.032193
2022-02-14 10:50:02.533718+00:00,0.019431
2022-02-14 11:10:02.681019+00:00,0.019701
2022-02-14 11:30:02.959251+00:00,0.021419
2022-02-14 11:45:02.507392+00:00,0.022393
2022-02-14 12:10:02.147222+00:00,0.019852
2022-02-14 12:30:02.072063+00:00,0.025509
2022-02-14 12:45:03.899262+00:00,0.019682
2022-02-14 13:05:03.425562+00:00,0.023396
2022-02-14 13:30:02.900061+00:00,0.022068
2022-02-14 13:50:05.272496+00:00,0.025664
2022-02-14 14:05:04.230287+00:00,0.02214
2022-02-14 14:25:02.201442+00:00,0.020466
2022-02-14 15:50:04.001302+00:00,0.014832
2022-02-14 16:10:02.267729+00:00,0.019968
2022-02-14 16:30:02.016648+00:00,0.018474
2022-02-14 16:50:01.869847+00:00,0.020805
2022-02-14 17:05:01.708046+00:00,0.022618
2022-02-14 17:25:03.365247+00:00,0.024692
2022-02-14 17:45:04.033646+00:00,0.023944
2022-02-14 18:05:03.688784+00:00,0.026359
2022-02-14 18:25:04.051686+00:00,0.028342
2022-02-14 20:30:02.782114+00:00,0.035197
