,74040126_237
2022-01-22 02:20:03.831522+00:00,0.0462
2022-01-22 02:40:02.850326+00:00,0.0479
2022-01-22 03:00:04.585637+00:00,0.07315
2022-01-22 03:20:03.293168+00:00,0.03885
2022-01-22 03:40:03.824730+00:00,0.0359
2022-01-22 04:00:03.801690+00:00,0.0539
2022-01-22 04:20:03.454256+00:00,0.11085
2022-01-22 04:40:03.576119+00:00,0.0621
2022-01-22 05:00:03.154658+00:00,0.04565
2022-01-22 05:20:02.930069+00:00,0.0898
2022-01-22 05:40:04.103685+00:00,0.04775
2022-01-22 06:00:04.251358+00:00,0.05985
2022-01-22 06:20:03.916156+00:00,0.0968
2022-01-22 06:40:03.821733+00:00,0.1224
2022-01-22 07:00:03.373067+00:00,0.06455
2022-01-22 07:20:02.474229+00:00,0.07615
2022-01-22 07:40:03.314251+00:00,0.0408
2022-01-22 08:00:03.421182+00:00,0.04275
2022-01-22 08:20:02.971128+00:00,0.048632
2022-01-22 08:40:03.804512+00:00,0.03045
2022-01-22 09:00:07.206393+00:00,0.03695
2022-01-22 09:20:03.783180+00:00,0.0472
2022-01-22 09:40:05.579325+00:00,0.04805
2022-01-22 10:00:04.770598+00:00,0.0396
2022-01-22 10:20:03.858692+00:00,0.04385
2022-01-22 10:40:04.190954+00:00,0.05115
2022-01-22 11:00:03.240005+00:00,0.0531
2022-01-22 11:20:03.451238+00:00,0.0584
2022-01-22 11:40:03.305530+00:00,0.1152
2022-01-22 12:00:02.437979+00:00,0.17565
2022-01-22 12:20:04.233906+00:00,0.3601
2022-01-22 12:40:03.855568+00:00,0.3541
2022-01-22 13:00:04.554973+00:00,0.31905
2022-01-22 13:20:02.871675+00:00,0.4322
2022-01-22 13:40:03.356390+00:00,0.4655
2022-01-22 14:00:02.839407+00:00,0.49375
2022-01-22 14:20:03.963842+00:00,0.4567
2022-01-22 14:40:04.457752+00:00,0.3996
2022-01-22 15:00:04.451039+00:00,0.337
2022-01-22 15:20:02.794814+00:00,0.343
2022-01-22 15:40:04.301748+00:00,0.4185
2022-01-22 16:00:05.032962+00:00,0.4352
2022-01-22 16:20:03.222450+00:00,0.415
2022-01-22 16:40:03.518749+00:00,0.36055
2022-01-22 17:00:03.752989+00:00,0.3654
2022-01-22 17:20:02.717931+00:00,0.40545
2022-01-22 17:40:01.903178+00:00,0.27335
2022-01-22 18:00:04.006930+00:00,0.136737
2022-01-22 18:20:03.804692+00:00,0.1332
2022-01-22 18:40:04.187285+00:00,0.12695
2022-01-22 19:00:04.442773+00:00,0.1269
2022-01-22 19:20:04.073775+00:00,0.1155
2022-01-22 19:40:02.265285+00:00,0.1163
2022-01-22 20:00:06.361714+00:00,0.11015
2022-01-22 20:20:04.212009+00:00,0.10805
2022-01-22 20:40:03.905483+00:00,0.12075
2022-01-22 21:00:04.789785+00:00,0.14565
2022-01-22 21:20:03.842047+00:00,0.13455
2022-01-22 21:40:04.297350+00:00,0.11895
2022-01-22 22:00:04.636000+00:00,0.14055
2022-01-22 22:20:04.609107+00:00,0.12675
2022-01-22 22:40:04.688118+00:00,0.1327
2022-01-22 23:00:05.235684+00:00,0.13435
2022-01-22 23:20:03.267390+00:00,0.13355
2022-01-22 23:40:03.221163+00:00,0.1401
2022-01-23 00:00:04.998560+00:00,0.17465
2022-01-23 00:20:05.925453+00:00,0.13455
2022-01-23 00:40:05.623361+00:00,0.109
2022-01-23 01:00:09.536912+00:00,0.11315
2022-01-23 01:20:06.255697+00:00,0.0713
2022-01-23 01:40:03.551743+00:00,0.06045
2022-01-23 02:00:03.192166+00:00,0.06115
2022-01-23 02:20:03.465563+00:00,0.0653
2022-01-23 02:40:03.162631+00:00,0.0609
2022-01-23 03:00:04.289896+00:00,0.07735
2022-01-23 03:20:03.429954+00:00,0.0737
2022-01-23 03:40:02.531499+00:00,0.0685
2022-01-23 04:00:04.361162+00:00,0.0706
2022-01-23 04:20:04.465213+00:00,0.070474
2022-01-23 04:40:02.937569+00:00,0.1031
2022-01-23 05:00:02.599724+00:00,0.07295
2022-01-23 05:20:04.977955+00:00,0.09605
2022-01-23 05:40:04.342197+00:00,0.0926
2022-01-23 06:00:02.034789+00:00,0.09175
2022-01-23 06:20:04.064038+00:00,0.1181
2022-01-23 06:40:02.273773+00:00,0.1467
2022-01-23 07:00:04.358340+00:00,0.17405
2022-01-23 07:20:02.510954+00:00,0.1064
2022-01-23 07:40:03.554674+00:00,0.1248
2022-01-23 08:00:03.813303+00:00,0.17185
2022-01-23 08:20:03.193497+00:00,0.20675
2022-01-23 08:40:04.467652+00:00,0.21785
2022-01-23 09:00:03.993272+00:00,0.23325
2022-01-23 09:20:03.975955+00:00,0.21075
2022-01-23 09:40:03.166054+00:00,0.135
2022-01-23 10:00:03.879467+00:00,0.1158
2022-01-23 10:20:03.889948+00:00,0.09545
2022-01-23 10:40:04.019945+00:00,0.0834
2022-01-23 11:00:02.897055+00:00,0.0796
2022-01-23 11:20:04.322211+00:00,0.11105
2022-01-23 11:40:05.371942+00:00,0.1935
2022-01-23 12:00:02.627733+00:00,0.43595
2022-01-23 12:20:03.977833+00:00,0.42855
2022-01-23 12:40:03.481661+00:00,0.3635
2022-01-23 13:00:03.246229+00:00,0.3725
2022-01-23 13:20:03.727621+00:00,0.3433
2022-01-23 13:40:04.049704+00:00,0.41205
2022-01-23 14:00:05.627870+00:00,0.390632
2022-01-23 14:20:04.438358+00:00,0.40665
2022-01-23 14:40:04.135116+00:00,0.4322
2022-01-23 15:00:06.828257+00:00,0.4157
2022-01-23 15:20:04.791294+00:00,0.3448
2022-01-23 15:40:04.047649+00:00,0.2703
2022-01-23 16:00:06.450091+00:00,0.24905
2022-01-23 16:20:04.047082+00:00,0.2298
2022-01-23 16:40:02.686382+00:00,0.1762
2022-01-23 17:00:04.915312+00:00,0.182
2022-01-23 17:20:03.670017+00:00,0.1591
2022-01-23 17:40:02.261498+00:00,0.15455
2022-01-23 18:00:04.096788+00:00,0.14735
2022-01-23 18:20:03.949166+00:00,0.1599
2022-01-23 18:40:04.932560+00:00,0.17165
2022-01-23 19:00:03.329289+00:00,0.14445
2022-01-23 19:20:05.422846+00:00,0.2091
2022-01-23 19:40:04.288866+00:00,0.2016
2022-01-23 20:00:04.888636+00:00,0.1532
2022-01-23 20:20:04.104797+00:00,0.1359
2022-01-23 20:40:04.276210+00:00,0.1605
2022-01-23 21:00:04.784700+00:00,0.09385
2022-01-23 21:20:03.280580+00:00,0.0937
2022-01-23 21:40:04.891887+00:00,0.086
2022-01-23 22:00:05.202437+00:00,0.07895
2022-01-23 22:20:05.282070+00:00,0.07855
2022-01-23 22:40:05.249525+00:00,0.1216
2022-01-23 23:00:04.751822+00:00,0.14275
2022-01-23 23:20:03.489506+00:00,0.0883
2022-01-23 23:40:04.475992+00:00,0.08945
2022-01-24 00:00:05.298233+00:00,0.097579
2022-01-24 00:20:03.058082+00:00,0.1182
2022-01-24 00:40:03.056783+00:00,0.12465
2022-01-24 01:00:02.826568+00:00,0.09225
2022-01-24 01:20:03.147062+00:00,0.0583
2022-01-24 01:40:04.031819+00:00,0.0666
2022-01-24 02:00:04.509945+00:00,0.04865
2022-01-24 02:20:02.856736+00:00,0.0437
2022-01-24 02:40:04.775446+00:00,0.0493
2022-01-24 03:00:04.340621+00:00,0.0584
2022-01-24 03:20:04.854034+00:00,0.06705
2022-01-24 03:40:04.416483+00:00,0.0674
2022-01-24 04:00:04.150588+00:00,0.0641
2022-01-24 04:20:04.077910+00:00,0.06405
2022-01-24 04:40:04.369072+00:00,0.08005
2022-01-24 05:00:06.005692+00:00,0.11015
2022-01-24 05:20:05.038389+00:00,0.1035
2022-01-24 05:40:05.288248+00:00,0.16075
2022-01-24 06:00:05.277507+00:00,0.26575
2022-01-24 06:20:05.226309+00:00,0.2308
2022-01-24 06:40:03.325146+00:00,0.1792
2022-01-24 07:00:03.606805+00:00,0.24
2022-01-24 07:20:04.564059+00:00,0.19205
2022-01-24 07:40:04.388854+00:00,0.1149
2022-01-24 08:00:07.323919+00:00,0.12285
2022-01-24 08:20:05.593331+00:00,0.0508
2022-01-24 08:40:06.019389+00:00,0.0544
2022-01-24 09:00:06.287517+00:00,0.0903
2022-01-24 09:20:04.451525+00:00,0.116421
2022-01-24 09:40:10.155691+00:00,0.10955
2022-01-24 10:00:05.309102+00:00,0.0909
2022-01-24 10:20:03.271267+00:00,0.03335
2022-01-24 10:40:08.683491+00:00,0.06035
2022-01-24 11:00:05.974297+00:00,0.0611
2022-01-24 11:20:05.062388+00:00,0.03535
2022-01-24 11:40:04.291712+00:00,0.0563
2022-01-24 12:00:04.594075+00:00,0.0689
2022-01-24 12:20:05.031368+00:00,0.0509
2022-01-24 12:40:05.064466+00:00,0.03395
2022-01-24 13:00:04.144258+00:00,0.0501
2022-01-24 13:20:04.555203+00:00,0.05765
2022-01-24 13:40:03.831413+00:00,0.04575
2022-01-24 14:00:04.152774+00:00,0.05125
2022-01-24 14:20:04.035726+00:00,0.02205
2022-01-24 14:40:03.929054+00:00,0.04725
2022-01-24 15:00:06.897587+00:00,0.0402
2022-01-24 15:20:02.799101+00:00,0.0555
2022-01-24 15:40:03.921063+00:00,0.0374
2022-01-24 16:00:02.530484+00:00,0.0259
2022-01-24 16:20:02.475601+00:00,0.0325
2022-01-24 16:40:04.499741+00:00,0.03555
2022-01-24 17:00:05.278993+00:00,0.03825
2022-01-24 17:20:03.576258+00:00,0.04475
2022-01-24 17:40:04.409400+00:00,0.03005
2022-01-24 18:00:04.548661+00:00,0.061
2022-01-24 18:20:03.412463+00:00,0.1097
2022-01-24 18:40:03.145816+00:00,0.07695
2022-01-24 19:00:02.591050+00:00,0.10495
2022-01-24 19:20:04.263556+00:00,0.088737
2022-01-24 19:40:02.455771+00:00,0.0845
2022-01-24 20:00:03.780605+00:00,0.10375
2022-01-24 20:20:05.506841+00:00,0.08485
2022-01-24 20:40:03.393589+00:00,0.08245
2022-01-24 21:00:04.134225+00:00,0.0731
2022-01-24 21:20:03.037363+00:00,0.04005
2022-01-24 21:40:04.197066+00:00,0.12015
2022-01-24 22:00:03.593320+00:00,0.05685
2022-01-24 22:20:14.360941+00:00,0.047
2022-01-24 22:40:06.652505+00:00,0.05295
2022-01-24 23:00:06.902666+00:00,0.0648
2022-01-24 23:20:06.779342+00:00,0.0479
2022-01-24 23:40:04.685279+00:00,0.11425
2022-01-25 00:00:05.633388+00:00,0.0656
2022-01-25 00:20:06.046631+00:00,0.0412
2022-01-25 00:40:03.931206+00:00,0.0438
2022-01-25 01:00:04.211201+00:00,0.0653
2022-01-25 01:20:03.819705+00:00,0.06305
2022-01-25 01:40:04.576433+00:00,0.09745
2022-01-25 02:00:04.587492+00:00,0.14515
2022-01-25 02:20:04.566472+00:00,0.0709
2022-01-25 02:40:04.619182+00:00,0.04565
2022-01-25 03:00:02.405927+00:00,0.0497
2022-01-25 03:20:05.021166+00:00,0.05015
2022-01-25 03:40:07.239737+00:00,0.0396
2022-01-25 04:00:04.801837+00:00,0.0599
2022-01-25 04:20:02.495293+00:00,0.0974
2022-01-25 04:40:05.171753+00:00,0.06545
2022-01-25 05:00:06.136951+00:00,0.1301
2022-01-25 05:20:03.146547+00:00,0.135632
2022-01-25 05:40:04.187813+00:00,0.1535
2022-01-25 06:00:05.411941+00:00,0.1154
2022-01-25 06:20:04.967106+00:00,0.12845
2022-01-25 06:40:04.977341+00:00,0.0549
2022-01-28 07:00:01.818708+00:00,0.13715
2022-01-28 07:20:02.177900+00:00,0.1494
2022-01-28 07:40:02.026281+00:00,0.1154
2022-01-28 08:00:04.605308+00:00,0.11115
2022-01-28 08:20:02.917405+00:00,0.0866
2022-01-28 08:40:01.524967+00:00,0.091
2022-01-28 09:00:02.962074+00:00,0.0992
2022-01-28 09:20:03.847616+00:00,0.0935
2022-01-28 09:40:01.908737+00:00,0.1135
2022-01-28 10:00:02.878070+00:00,0.0883
2022-01-28 10:20:02.838574+00:00,0.1186
2022-02-04 08:40:02.331259+00:00,0.03425
2022-02-08 05:50:04.012435+00:00,0.0753
2022-02-08 06:10:03.712632+00:00,0.0693
2022-02-08 06:25:01.602244+00:00,0.07895
2022-02-08 10:05:07.828576+00:00,0.05505
2022-02-08 10:30:07.385080+00:00,0.04635
2022-02-08 11:50:03.833003+00:00,0.05435
2022-02-08 12:10:05.003593+00:00,0.06225
2022-02-08 12:30:03.786160+00:00,0.04655
2022-02-08 12:50:05.025453+00:00,0.04305
2022-02-08 13:05:04.632590+00:00,0.034895
2022-02-08 13:30:03.823052+00:00,0.0504
2022-02-08 13:50:03.420346+00:00,0.054
2022-02-08 14:05:02.380938+00:00,0.05495
2022-02-08 14:25:01.872326+00:00,0.03715
2022-02-08 15:30:02.307825+00:00,0.0417
2022-02-08 15:45:03.984499+00:00,0.0419
2022-02-08 16:05:03.492746+00:00,0.03395
2022-02-08 16:30:01.904327+00:00,0.0324
2022-02-08 16:45:02.191331+00:00,0.0314
2022-02-08 17:05:03.296214+00:00,0.032
2022-02-08 17:30:04.351944+00:00,0.0405
2022-02-08 17:45:05.377490+00:00,0.0408
2022-02-08 18:05:05.423715+00:00,0.04795
2022-02-08 19:50:03.075003+00:00,0.029
2022-02-08 20:10:04.623965+00:00,0.0279
2022-02-08 20:25:01.360434+00:00,0.0252
2022-02-08 20:45:02.248063+00:00,0.0226
2022-02-08 21:10:03.292039+00:00,0.02625
2022-02-08 21:25:02.247074+00:00,0.0239
2022-02-08 21:50:02.498985+00:00,0.02305
2022-02-08 22:10:02.344732+00:00,0.0233
2022-02-08 22:25:01.667493+00:00,0.02075
2022-02-09 00:45:02.870698+00:00,0.01925
2022-02-09 01:05:02.454025+00:00,0.0174
2022-02-09 01:25:01.948262+00:00,0.0208
2022-02-09 01:45:02.519748+00:00,0.037
2022-02-09 02:05:03.494811+00:00,0.0482
2022-02-09 02:25:02.878944+00:00,0.05965
2022-02-09 05:05:01.630631+00:00,0.02435
2022-02-09 05:30:02.545213+00:00,0.0228
2022-02-09 05:50:02.753745+00:00,0.03115
2022-02-09 06:05:02.093691+00:00,0.0403
2022-02-09 11:10:03.309346+00:00,0.0366
2022-02-09 11:30:05.396772+00:00,0.0259
2022-02-09 11:45:04.157483+00:00,0.0225
2022-02-09 12:05:02.024360+00:00,0.02955
2022-02-09 12:30:01.945960+00:00,0.02585
2022-02-09 12:50:05.275721+00:00,0.0195
2022-02-09 13:10:03.610184+00:00,0.02185
2022-02-09 13:25:03.930389+00:00,0.0198
2022-02-09 13:45:03.068948+00:00,0.03875
2022-02-09 14:05:03.800483+00:00,0.0535
2022-02-09 14:50:06.126510+00:00,0.0444
2022-02-09 15:10:02.357953+00:00,0.0375
2022-02-09 15:30:02.381186+00:00,0.03405
2022-02-09 15:50:03.349264+00:00,0.02285
2022-02-09 16:05:02.375771+00:00,0.0224
2022-02-09 16:30:02.190342+00:00,0.0219
2022-02-09 16:50:01.783758+00:00,0.0329
2022-02-09 17:10:03.702985+00:00,0.03825
2022-02-09 17:25:04.673303+00:00,0.03225
2022-02-09 17:45:01.870714+00:00,0.04115
2022-02-09 18:05:02.834587+00:00,0.03215
2022-02-09 19:25:02.135936+00:00,0.0393
2022-02-09 19:45:04.302753+00:00,0.04745
2022-02-09 20:10:02.167071+00:00,0.0405
2022-02-09 20:25:02.227795+00:00,0.05395
2022-02-09 20:45:02.912744+00:00,0.05695
2022-02-09 21:05:02.380057+00:00,0.06005
2022-02-09 21:25:02.597709+00:00,0.0493
2022-02-09 21:45:03.460371+00:00,0.03595
2022-02-09 22:05:03.165972+00:00,0.03805
2022-02-10 00:50:02.612170+00:00,0.02645
2022-02-10 01:10:02.918630+00:00,0.01945
2022-02-10 01:25:01.689931+00:00,0.0153
2022-02-10 01:45:04.390974+00:00,0.0171
2022-02-10 05:05:10.081621+00:00,0.02915
2022-02-10 05:25:07.274271+00:00,0.05785
2022-02-10 06:10:03.966251+00:00,0.0438
2022-02-10 06:30:07.425639+00:00,0.0366
2022-02-10 06:50:04.646874+00:00,0.06155
2022-02-10 07:10:04.254853+00:00,0.06495
2022-02-10 07:25:04.234908+00:00,0.03635
2022-02-10 07:45:04.785775+00:00,0.0297
2022-02-10 08:05:06.310478+00:00,0.0256
2022-02-10 08:30:08.745823+00:00,0.02525
2022-02-10 08:50:07.506333+00:00,0.02575
2022-02-10 09:05:10.054828+00:00,0.031
2022-02-10 10:30:07.229686+00:00,0.03555
2022-02-10 10:50:05.426240+00:00,0.0326
2022-02-10 11:10:07.543829+00:00,0.036
2022-02-10 11:25:03.586570+00:00,0.03875
2022-02-10 11:45:02.373513+00:00,0.0327
2022-02-10 12:05:03.928859+00:00,0.0315
2022-02-10 12:30:03.398348+00:00,0.0404
2022-02-10 12:45:04.451276+00:00,0.029
2022-02-10 13:05:03.221336+00:00,0.0299
2022-02-10 15:45:02.515471+00:00,0.0329
2022-02-10 16:05:01.460386+00:00,0.0257
2022-02-10 16:25:03.063545+00:00,0.0256
2022-02-10 16:45:02.809721+00:00,0.0282
2022-02-10 17:05:01.384199+00:00,0.0248
2022-02-10 20:45:02.076009+00:00,0.01755
2022-02-10 22:30:03.773684+00:00,0.0218
2022-02-10 22:50:02.317644+00:00,0.0193
2022-02-10 23:10:02.394904+00:00,0.0189
2022-02-10 23:25:03.998161+00:00,0.01945
2022-02-10 23:50:04.545351+00:00,0.0194
2022-02-11 00:10:03.221266+00:00,0.019684
2022-02-11 00:25:05.786483+00:00,0.01845
2022-02-11 00:45:03.507239+00:00,0.0186
2022-02-11 01:30:04.763691+00:00,0.01815
2022-02-11 01:50:03.315454+00:00,0.0194
2022-02-11 02:10:04.632985+00:00,0.01985
2022-02-11 02:30:04.098938+00:00,0.02605
2022-02-11 02:50:05.456900+00:00,0.0275
2022-02-11 03:10:05.942450+00:00,0.02475
2022-02-11 03:25:06.201927+00:00,0.02835
2022-02-11 03:45:04.280665+00:00,0.02545
2022-02-11 04:10:05.986090+00:00,0.02765
2022-02-11 04:25:01.936695+00:00,0.02635
2022-02-11 04:45:04.588388+00:00,0.0304
2022-02-11 06:10:05.099523+00:00,0.03565
2022-02-11 06:25:05.049749+00:00,0.02925
2022-02-11 06:45:03.250624+00:00,0.0272
2022-02-11 07:10:03.277487+00:00,0.02815
2022-02-11 07:30:06.342234+00:00,0.0385
2022-02-11 07:45:03.921744+00:00,0.03585
2022-02-11 08:05:06.416465+00:00,0.0332
2022-02-11 08:30:02.178640+00:00,0.02965
2022-02-11 08:50:04.843957+00:00,0.03165
2022-02-11 11:30:02.381622+00:00,0.0332
2022-02-11 11:50:03.288280+00:00,0.03235
2022-02-11 12:10:03.085961+00:00,0.0306
2022-02-11 12:25:02.445547+00:00,0.03305
2022-02-11 12:45:01.632005+00:00,0.032
2022-02-11 16:25:03.569735+00:00,0.02575
2022-02-11 16:45:03.541174+00:00,0.03045
2022-02-11 21:10:02.872348+00:00,0.0292
2022-02-11 21:30:03.149874+00:00,0.0605
2022-02-11 21:45:03.067333+00:00,0.05915
2022-02-11 22:05:02.764529+00:00,0.0507
2022-02-11 22:30:02.722086+00:00,0.153
2022-02-11 22:45:02.252065+00:00,0.3312
2022-02-11 23:05:02.726556+00:00,0.14825
2022-02-11 23:30:03.257976+00:00,0.065
2022-02-11 23:50:03.693982+00:00,0.0934
2022-02-12 00:05:07.797336+00:00,0.0393
2022-02-12 00:25:04.487592+00:00,0.05265
2022-02-12 01:30:08.189483+00:00,0.05295
2022-02-12 01:50:07.002062+00:00,0.0478
2022-02-12 02:05:08.894453+00:00,0.05225
2022-02-12 02:30:09.075549+00:00,0.0429
2022-02-12 02:50:10.190277+00:00,0.04775
2022-02-12 03:10:09.329205+00:00,0.05975
2022-02-12 03:30:08.355831+00:00,0.07265
2022-02-12 03:50:07.817118+00:00,0.07525
2022-02-12 04:10:06.032542+00:00,0.0657
2022-02-12 04:25:04.128881+00:00,0.06145
2022-02-12 06:25:07.212321+00:00,0.07575
2022-02-12 06:45:08.452195+00:00,0.05665
2022-02-12 07:05:06.623230+00:00,0.04905
2022-02-12 07:25:07.671436+00:00,0.06095
2022-02-12 07:45:09.780808+00:00,0.06035
2022-02-12 08:05:08.942706+00:00,0.047
2022-02-12 08:30:04.281041+00:00,0.05305
2022-02-12 11:05:01.660725+00:00,0.0518
2022-02-12 11:30:02.843936+00:00,0.0498
2022-02-12 11:50:02.033952+00:00,0.04525
2022-02-12 12:05:02.401787+00:00,0.04435
2022-02-12 12:25:02.620088+00:00,0.0567
2022-02-12 16:25:03.332032+00:00,0.1753
2022-02-12 17:30:06.393602+00:00,0.15215
2022-02-12 17:50:05.764594+00:00,0.15735
2022-02-12 18:10:04.945614+00:00,0.14945
2022-02-12 18:30:06.941353+00:00,0.1004
2022-02-12 18:50:04.556182+00:00,0.07925
2022-02-12 19:10:05.878971+00:00,0.0902
2022-02-12 19:25:06.469646+00:00,0.08645
2022-02-12 19:45:09.120817+00:00,0.088
2022-02-12 20:05:08.579719+00:00,0.09045
2022-02-12 20:25:04.250209+00:00,0.10165
2022-02-12 21:30:05.290275+00:00,0.0843
2022-02-12 21:50:07.390171+00:00,0.0742
2022-02-12 22:10:03.626449+00:00,0.0735
2022-02-12 22:30:04.211886+00:00,0.0637
2022-02-12 22:50:08.434900+00:00,0.05395
2022-02-12 23:05:05.663749+00:00,0.0534
2022-02-12 23:25:06.480370+00:00,0.0593
2022-02-12 23:45:08.142457+00:00,0.0565
2022-02-13 00:10:05.140129+00:00,0.04715
2022-02-13 00:25:04.506461+00:00,0.04435
2022-02-13 02:45:03.798579+00:00,0.0391
2022-02-13 03:05:05.684712+00:00,0.03365
2022-02-13 03:25:05.729377+00:00,0.03175
2022-02-13 07:25:02.998135+00:00,0.049
2022-02-13 09:10:02.356188+00:00,0.0305
2022-02-13 09:30:02.313866+00:00,0.0338
2022-02-13 09:50:05.125345+00:00,0.05935
2022-02-13 10:05:02.652663+00:00,0.0254
2022-02-13 10:30:02.682319+00:00,0.0222
2022-02-13 10:45:02.763884+00:00,0.0286
2022-02-13 11:05:03.328815+00:00,0.022789
2022-02-13 11:50:02.561205+00:00,0.0396
2022-02-13 12:10:02.446812+00:00,0.0513
2022-02-13 12:30:03.413117+00:00,0.07125
2022-02-13 12:50:02.390491+00:00,0.03815
2022-02-13 13:05:02.441166+00:00,0.06705
2022-02-13 13:25:03.786820+00:00,0.04915
2022-02-13 13:45:03.608835+00:00,0.07375
2022-02-13 14:10:03.072032+00:00,0.083
2022-02-13 14:25:03.758273+00:00,0.0835
2022-02-13 14:45:03.442616+00:00,0.1941
2022-02-13 15:10:03.576349+00:00,0.19475
2022-02-13 15:25:02.536746+00:00,0.15165
2022-02-13 16:30:02.936843+00:00,0.02245
2022-02-13 16:50:02.349509+00:00,0.02705
2022-02-13 17:10:02.762164+00:00,0.02295
2022-02-13 17:30:02.241647+00:00,0.0305
2022-02-13 17:50:03.240950+00:00,0.0263
2022-02-13 18:10:02.853633+00:00,0.02725
2022-02-13 18:30:01.790241+00:00,0.03785
2022-02-13 18:45:01.963261+00:00,0.03235
2022-02-13 19:05:03.074733+00:00,0.02975
2022-02-13 19:25:03.484653+00:00,0.02895
2022-02-13 21:10:02.439001+00:00,0.0448
2022-02-13 21:30:03.012512+00:00,0.041947
2022-02-13 21:45:01.805050+00:00,0.07265
2022-02-13 22:10:04.438672+00:00,0.08755
2022-02-13 22:25:03.606174+00:00,0.0655
2022-02-13 22:45:04.053587+00:00,0.0882
2022-02-13 23:05:02.862101+00:00,0.08095
2022-02-14 01:45:02.588739+00:00,0.0255
2022-02-14 02:05:03.258202+00:00,0.02865
2022-02-14 02:30:04.256390+00:00,0.0156
2022-02-14 02:45:03.594288+00:00,0.0119
2022-02-14 03:05:03.155517+00:00,0.01955
2022-02-14 06:30:02.489221+00:00,0.02475
2022-02-14 06:45:03.856552+00:00,0.0409
2022-02-14 08:30:02.301319+00:00,0.0298
2022-02-14 08:50:02.397682+00:00,0.0183
2022-02-14 09:05:02.412374+00:00,0.01855
2022-02-14 09:30:02.188451+00:00,0.03355
2022-02-14 09:50:02.758891+00:00,0.027
2022-02-14 09:55:02.809192+00:00,0.027
2022-02-14 10:05:02.406840+00:00,0.058367
2022-02-14 10:10:02.697634+00:00,0.064462
2022-02-14 10:50:02.604233+00:00,0.03
2022-02-14 11:10:02.732671+00:00,0.0335
2022-02-14 11:30:03.014982+00:00,0.0465
2022-02-14 11:45:02.540350+00:00,0.0676
2022-02-14 12:10:02.219043+00:00,0.0766
2022-02-14 12:30:02.125649+00:00,0.0538
2022-02-14 12:45:03.923948+00:00,0.04415
2022-02-14 13:05:03.447608+00:00,0.0745
2022-02-14 13:30:02.933256+00:00,0.07605
2022-02-14 13:50:05.292984+00:00,0.05705
2022-02-14 14:05:04.249399+00:00,0.0525
2022-02-14 14:25:02.268555+00:00,0.1131
2022-02-14 15:50:04.029408+00:00,0.07045
2022-02-14 16:10:02.373318+00:00,0.1239
2022-02-14 16:30:02.070307+00:00,0.1086
2022-02-14 16:50:01.918767+00:00,0.11665
2022-02-14 17:05:01.780953+00:00,0.100737
2022-02-14 17:25:03.383956+00:00,0.067
2022-02-14 17:45:04.066768+00:00,0.08145
2022-02-14 18:05:03.708259+00:00,0.06795
2022-02-14 18:25:04.080185+00:00,0.06165
2022-02-14 20:30:02.823983+00:00,0.0683
2022-02-14 20:50:03.011127+00:00,0.0584
2022-02-14 21:05:02.033129+00:00,0.0516
2022-02-14 21:30:01.524198+00:00,0.0677
2022-02-14 21:50:02.429118+00:00,0.1226
2022-02-14 22:05:04.141792+00:00,0.0705
2022-02-14 22:25:03.505210+00:00,0.0576
2022-02-15 01:30:02.345295+00:00,0.0385
2022-02-15 01:50:01.446008+00:00,0.04565
2022-02-15 02:05:03.401314+00:00,0.03595
2022-02-15 02:30:03.206667+00:00,0.016526
2022-02-15 06:05:04.031486+00:00,0.084
2022-02-15 06:25:03.695861+00:00,0.0275
2022-02-15 06:50:08.115723+00:00,0.03295
2022-02-15 07:10:04.716333+00:00,0.0412
2022-02-15 07:30:03.794279+00:00,0.02495
2022-02-15 07:50:06.134748+00:00,0.01505
2022-02-15 08:10:06.507597+00:00,0.02045
2022-02-15 08:30:05.175699+00:00,0.02605
2022-02-15 08:50:05.329006+00:00,0.02425
2022-02-15 09:05:04.614395+00:00,0.02215
2022-02-15 09:30:03.710361+00:00,0.01805
2022-02-15 09:45:07.043063+00:00,0.01675
2022-02-15 10:05:03.661794+00:00,0.023
2022-02-15 11:10:05.827200+00:00,0.0124
2022-02-15 11:30:01.855997+00:00,0.01895
2022-02-15 11:50:03.886546+00:00,0.0239
2022-02-15 12:10:02.567593+00:00,0.03735
2022-02-15 12:25:04.138689+00:00,0.027684
2022-02-15 12:45:04.633851+00:00,0.0256
2022-02-15 13:10:03.012841+00:00,0.02765
2022-02-15 13:25:05.869063+00:00,0.03
2022-02-15 15:25:03.827217+00:00,0.0391
2022-02-15 15:45:07.081708+00:00,0.04215
2022-02-15 16:05:05.236969+00:00,0.0535
2022-02-15 16:25:03.994581+00:00,0.046
2022-02-15 16:45:05.258353+00:00,0.0541
2022-02-15 17:05:04.173891+00:00,0.05745
2022-02-15 17:25:02.579757+00:00,0.06395
2022-02-15 20:30:04.235075+00:00,0.0389
2022-02-15 20:45:08.959008+00:00,0.03355
2022-02-15 21:25:04.944729+00:00,0.05385
